6.4231e+07,10141.6,10160,
6.4251e+07,10124.6,10160,
6.4433e+07,10141.6,10143,
6.4453e+07,10141.6,10160,
6.4473e+07,10141.6,10160,
6.4493e+07,10141.6,10160,
6.4513e+07,10141.6,10160,
6.468e+07,10141.6,10160,
6.47e+07,10141.6,10160,
6.472e+07,10141.6,10160,
6.474e+07,10141.6,10160,
6.476e+07,10124.6,10160,
6.491e+07,10141.6,10143,
6.493e+07,10141.6,10143,
6.4951e+07,10141.6,10143,
6.4971e+07,10141.6,10160,
6.4991e+07,10141.6,10160,
6.5214e+07,10141.6,10160,
6.5234e+07,10141.6,10160,
6.5254e+07,10141.6,10143,
6.5274e+07,10141.6,10160,
6.5294e+07,10141.6,10160,
6.5376e+07,10141.6,10143,
6.5396e+07,10141.6,10143,
6.5416e+07,10141.6,10160,
6.5436e+07,10141.6,10143,
6.5456e+07,10141.6,10160,
6.5606e+07,10141.6,10160,
6.5626e+07,10141.6,10160,
6.5646e+07,10141.6,10143,
6.5666e+07,10141.6,10143,
6.5686e+07,10141.6,10143,
6.5839e+07,10159.6,10160,
6.5859e+07,10141.6,10160,
6.5879e+07,10141.6,10160,
6.5899e+07,10141.6,10143,
6.5919e+07,10141.6,10160,
6.6057e+07,10141.6,10143,
6.6077e+07,10159.6,10160,
6.6098e+07,10141.6,10160,
6.6118e+07,10141.6,10160,
6.6138e+07,10141.6,10160,
6.6318e+07,10141.6,10143,
6.6338e+07,10141.6,10160,
6.6358e+07,10141.6,10160,
6.6378e+07,10141.6,10160,
6.6398e+07,10141.6,10160,
6.6564e+07,10141.6,10160,
6.6584e+07,10141.6,10160,
6.6604e+07,10141.6,10143,
6.6624e+07,10141.6,10160,
6.6645e+07,10141.6,10160,
6.6796e+07,10141.6,10160,
6.6817e+07,10141.6,10160,
6.6837e+07,10141.6,10160,
6.6857e+07,10141.6,10160,
6.6877e+07,10141.6,10143,
6.7042e+07,10141.6,10143,
6.7062e+07,10141.6,10160,
6.7083e+07,10141.6,10160,
6.7103e+07,10141.6,10160,
6.7123e+07,10141.6,10143,
6.7261e+07,10141.6,10160,
6.7281e+07,10141.6,10160,
6.7301e+07,10141.6,10160,
6.7321e+07,10141.6,10160,
6.7341e+07,10141.6,10143,
6.7492e+07,10124.6,10143,
6.7512e+07,10124.6,10143,
6.7532e+07,10124.6,10143,
6.7552e+07,10124.6,10143,
6.7572e+07,10124.6,10143,
6.7783e+07,10106.6,10108,
6.7803e+07,10106.6,10108,
6.7823e+07,10106.6,10108,
6.7843e+07,10106.6,10108,
6.7863e+07,10106.6,10108,
6.7992e+07,10124.6,10125,
6.8012e+07,10124.6,10125,
6.8032e+07,10124.6,10125,
6.8052e+07,10124.6,10125,
6.8072e+07,10124.6,10125,
6.8245e+07,10141.6,10143,
6.8265e+07,10141.6,10143,
6.8285e+07,10141.6,10143,
6.8305e+07,10141.6,10143,
6.8325e+07,10141.6,10143,
6.8448e+07,10124.6,10178,
6.8468e+07,10124.6,10178,
6.8488e+07,10124.6,10178,
6.8508e+07,10124.6,10178,
6.8528e+07,10124.6,10160,
6.8681e+07,10141.6,10195,
6.8701e+07,10141.6,10195,
6.8721e+07,10141.6,10195,
6.8741e+07,10159.6,10195,
6.8761e+07,10141.6,10195,
6.8913e+07,10159.6,10213,
6.8934e+07,10159.6,10213,
6.8954e+07,10176.6,10213,
6.8974e+07,10159.6,10213,
6.8994e+07,10176.6,10213,
6.9146e+07,10176.6,10195,
6.9166e+07,10176.6,10213,
6.9186e+07,10176.6,10213,
6.9206e+07,10176.6,10213,
6.9226e+07,10176.6,10213,
6.9377e+07,10176.6,10195,
6.9397e+07,10176.6,10195,
6.9417e+07,10159.6,10178,
6.9437e+07,10176.6,10178,
6.9457e+07,10159.6,10195,
6.9626e+07,10141.6,10160,
6.9646e+07,10141.6,10160,
6.9666e+07,10141.6,10160,
6.9686e+07,10141.6,10160,
6.9706e+07,10141.6,10160,
6.9842e+07,10106.6,10090,
6.9862e+07,10106.6,10108,
6.9882e+07,10106.6,10090,
6.9903e+07,10106.6,10108,
6.9923e+07,10106.6,10090,
7.0188e+07,10124.6,10108,
7.0208e+07,10124.6,10090,
7.0228e+07,10124.6,10090,
7.0248e+07,10124.6,10090,
7.0268e+07,10124.6,10108,
7.0321e+07,10124.6,10108,
7.0341e+07,10124.6,10108,
7.0361e+07,10124.6,10108,
7.0381e+07,10141.6,10108,
7.0401e+07,10124.6,10108,
7.059e+07,10124.6,10125,
7.0611e+07,10141.6,10125,
7.0631e+07,10141.6,10108,
7.0651e+07,10141.6,10108,
7.0671e+07,10141.6,10125,
7.0797e+07,10141.6,10125,
7.0817e+07,10159.6,10143,
7.0837e+07,10141.6,10125,
7.0857e+07,10159.6,10125,
7.0878e+07,10141.6,10143,
7.1043e+07,10159.6,10160,
7.1063e+07,10159.6,10160,
7.1083e+07,10141.6,10160,
7.1103e+07,10141.6,10160,
7.1123e+07,10159.6,10160,
7.1262e+07,10159.6,10213,
7.1282e+07,10159.6,10213,
7.1302e+07,10159.6,10213,
7.1322e+07,10159.6,10195,
7.1342e+07,10141.6,10213,
7.1493e+07,10176.6,10230,
7.1514e+07,10176.6,10230,
7.1534e+07,10176.6,10230,
7.1554e+07,10176.6,10213,
7.1574e+07,10176.6,10230,
7.1784e+07,10176.6,10230,
7.1804e+07,10176.6,10230,
7.1824e+07,10176.6,10230,
7.1844e+07,10176.6,10230,
7.1864e+07,10193.6,10213,
7.2132e+07,10176.6,10213,
7.2152e+07,10176.6,10230,
7.2172e+07,10176.6,10213,
7.2192e+07,10176.6,10213,
7.2212e+07,10176.6,10213,
7.2233e+07,10176.6,10213,
7.2253e+07,10176.6,10213,
7.2273e+07,10159.6,10213,
7.2293e+07,10159.6,10195,
7.2313e+07,10176.6,10213,
7.245e+07,10159.6,10195,
7.247e+07,10159.6,10195,
7.249e+07,10159.6,10195,
7.251e+07,10159.6,10213,
7.253e+07,10159.6,10195,
7.274e+07,10159.6,10195,
7.276e+07,10159.6,10195,
7.2781e+07,10159.6,10178,
7.2801e+07,10159.6,10195,
7.2821e+07,10159.6,10195,
7.2929e+07,10141.6,10178,
7.2949e+07,10141.6,10178,
7.2969e+07,10141.6,10195,
7.2989e+07,10141.6,10178,
7.3009e+07,10141.6,10178,
7.3266e+07,10141.6,10178,
7.3286e+07,10141.6,10178,
7.3306e+07,10141.6,10178,
7.3326e+07,10141.6,10178,
7.3346e+07,10141.6,10178,
7.3436e+07,10141.6,10178,
7.3456e+07,10141.6,10160,
7.3476e+07,10141.6,10178,
7.3496e+07,10141.6,10160,
7.3516e+07,10141.6,10160,
7.3654e+07,10124.6,10160,
7.3674e+07,10141.6,10178,
7.3694e+07,10141.6,10160,
7.3714e+07,10141.6,10160,
7.3734e+07,10141.6,10160,
7.3887e+07,10124.6,10160,
7.3907e+07,10141.6,10160,
7.3928e+07,10141.6,10160,
7.3948e+07,10124.6,10160,
7.3968e+07,10141.6,10160,
7.4148e+07,10124.6,10160,
7.4168e+07,10124.6,10160,
7.4188e+07,10124.6,10160,
7.4208e+07,10141.6,10160,
7.4228e+07,10124.6,10143,
7.4394e+07,10124.6,10160,
7.4414e+07,10124.6,10160,
7.4434e+07,10124.6,10160,
7.4454e+07,10124.6,10160,
7.4474e+07,10124.6,10160,
7.4627e+07,10124.6,10160,
7.4647e+07,10124.6,10160,
7.4667e+07,10141.6,10160,
7.4687e+07,10124.6,10160,
7.4707e+07,10141.6,10143,
7.4874e+07,10124.6,10160,
7.4894e+07,10124.6,10160,
7.4914e+07,10141.6,10160,
7.4934e+07,10124.6,10160,
7.4954e+07,10124.6,10160,
7.5092e+07,10141.6,10160,
7.5112e+07,10124.6,10160,
7.5132e+07,10124.6,10143,
7.5152e+07,10141.6,10160,
7.5172e+07,10124.6,10160,
7.5323e+07,10124.6,10143,
7.5344e+07,10124.6,10143,
7.5364e+07,10124.6,10143,
7.5384e+07,10124.6,10143,
7.5404e+07,10124.6,10143,
7.5555e+07,10089.6,10090,
7.5575e+07,10089.6,10073,
7.5595e+07,10071.6,10073,
7.5615e+07,10089.6,10073,
7.5635e+07,10071.6,10090,
7.5772e+07,10106.6,10090,
7.5792e+07,10106.6,10090,
7.5812e+07,10106.6,10090,
7.5832e+07,10106.6,10090,
7.5852e+07,10089.6,10090,
7.6039e+07,10124.6,10108,
7.6059e+07,10124.6,10108,
7.6079e+07,10124.6,10108,
7.6099e+07,10124.6,10090,
7.6119e+07,10106.6,10090,
7.628e+07,10124.6,10108,
7.63e+07,10106.6,10108,
7.632e+07,10124.6,10108,
7.634e+07,10124.6,10108,
7.636e+07,10124.6,10108,
7.6512e+07,10124.6,10125,
7.6532e+07,10124.6,10108,
7.6552e+07,10124.6,10125,
7.6572e+07,10124.6,10125,
7.6592e+07,10124.6,10108,
7.6758e+07,10124.6,10125,
7.6778e+07,10124.6,10125,
7.6798e+07,10124.6,10125,
7.6818e+07,10141.6,10143,
7.6838e+07,10141.6,10125,
7.6977e+07,10124.6,10178,
7.6997e+07,10124.6,10178,
7.7017e+07,10124.6,10178,
7.7037e+07,10124.6,10195,
7.7057e+07,10124.6,10178,
7.7207e+07,10141.6,10195,
7.7227e+07,10141.6,10195,
7.7247e+07,10124.6,10195,
7.7267e+07,10141.6,10213,
7.7287e+07,10124.6,10213,
7.7439e+07,10159.6,10230,
7.7459e+07,10176.6,10230,
7.7479e+07,10176.6,10230,
7.7499e+07,10159.6,10230,
7.7519e+07,10159.6,10230,
7.7709e+07,10176.6,10230,
7.7729e+07,10176.6,10230,
7.7749e+07,10176.6,10230,
7.7769e+07,10176.6,10230,
7.7789e+07,10176.6,10230,
7.7962e+07,10176.6,10230,
7.7982e+07,10176.6,10230,
7.8002e+07,10176.6,10230,
7.8022e+07,10176.6,10230,
7.8042e+07,10176.6,10230,
7.8165e+07,10176.6,10213,
7.8185e+07,10176.6,10213,
7.8205e+07,10176.6,10213,
7.8225e+07,10176.6,10195,
7.8245e+07,10176.6,10195,
7.8396e+07,10159.6,10178,
7.8416e+07,10159.6,10178,
7.8436e+07,10159.6,10195,
7.8456e+07,10159.6,10195,
7.8477e+07,10159.6,10195,
7.8629e+07,10124.6,10143,
7.8649e+07,10124.6,10143,
7.8669e+07,10124.6,10125,
7.8689e+07,10124.6,10125,
7.8709e+07,10124.6,10125,
7.8919e+07,10141.6,10160,
7.8939e+07,10141.6,10160,
7.8959e+07,10141.6,10143,
7.8979e+07,10141.6,10143,
7.8999e+07,10141.6,10143,
7.915e+07,10141.6,10160,
7.917e+07,10141.6,10160,
7.919e+07,10141.6,10160,
7.921e+07,10141.6,10160,
7.923e+07,10141.6,10160,
7.9384e+07,10141.6,10160,
7.9404e+07,10141.6,10160,
7.9424e+07,10141.6,10143,
7.9444e+07,10124.6,10143,
7.9464e+07,10141.6,10143,
7.9557e+07,10141.6,10143,
7.9577e+07,10141.6,10143,
7.9597e+07,10141.6,10143,
7.9617e+07,10141.6,10143,
7.9637e+07,10141.6,10143,
7.9977e+07,10141.6,10143,
7.9997e+07,10124.6,10143,
8.0017e+07,10124.6,10143,
8.0037e+07,10141.6,10143,
8.0057e+07,10124.6,10143,
8.0035e+07,10141.6,10143,
8.0055e+07,10141.6,10160,
8.0075e+07,10124.6,10143,
8.0095e+07,10124.6,10143,
8.0115e+07,10124.6,10160,
8.0303e+07,10124.6,10160,
8.0323e+07,10141.6,10143,
8.0343e+07,10124.6,10143,
8.0363e+07,10124.6,10143,
8.0383e+07,10124.6,10160,
8.0512e+07,10124.6,10160,
8.0532e+07,10141.6,10160,
8.0552e+07,10141.6,10160,
8.0572e+07,10124.6,10143,
8.0592e+07,10124.6,10143,
8.0761e+07,10124.6,10143,
8.0781e+07,10124.6,10143,
8.0801e+07,10141.6,10143,
8.0821e+07,10124.6,10143,
8.0841e+07,10141.6,10143,
8.0977e+07,10124.6,10143,
8.0998e+07,10124.6,10160,
8.1018e+07,10141.6,10160,
8.1038e+07,10141.6,10160,
8.1058e+07,10124.6,10143,
8.1267e+07,10141.6,10143,
8.1287e+07,10124.6,10143,
8.1307e+07,10141.6,10160,
8.1327e+07,10141.6,10143,
8.1347e+07,10141.6,10160,
8.1499e+07,10124.6,10143,
8.1519e+07,10124.6,10160,
8.1539e+07,10124.6,10160,
8.1559e+07,10141.6,10160,
8.158e+07,10124.6,10160,
8.1687e+07,10124.6,10143,
8.1707e+07,10124.6,10143,
8.1727e+07,10124.6,10160,
8.1747e+07,10124.6,10160,
8.1767e+07,10124.6,10143,
8.192e+07,10141.6,10143,
8.194e+07,10124.6,10160,
8.196e+07,10124.6,10160,
8.198e+07,10141.6,10160,
8.2e+07,10124.6,10143,
8.2166e+07,10141.6,10143,
8.2186e+07,10124.6,10160,
8.2206e+07,10124.6,10160,
8.2226e+07,10124.6,10160,
8.2246e+07,10124.6,10160,
8.2457e+07,10141.6,10160,
8.2477e+07,10141.6,10160,
8.2498e+07,10141.6,10143,
8.2518e+07,10124.6,10143,
8.2538e+07,10124.6,10160,
8.2703e+07,10141.6,10143,
8.2723e+07,10124.6,10160,
8.2743e+07,10124.6,10160,
8.2763e+07,10124.6,10143,
8.2783e+07,10141.6,10143,
8.2921e+07,10124.6,10160,
8.2941e+07,10141.6,10160,
8.2961e+07,10141.6,10160,
8.2981e+07,10141.6,10160,
8.3001e+07,10124.6,10160,
8.3153e+07,10141.6,10160,
8.3173e+07,10141.6,10160,
8.3193e+07,10141.6,10160,
8.3213e+07,10124.6,10160,
8.3233e+07,10141.6,10160,
8.3369e+07,10141.6,10160,
8.3389e+07,10141.6,10160,
8.3409e+07,10124.6,10160,
8.3429e+07,10141.6,10160,
8.3449e+07,10124.6,10143,
8.3582e+07,10141.6,10160,
8.3602e+07,10124.6,10160,
8.3622e+07,10124.6,10160,
8.3642e+07,10141.6,10143,
8.3662e+07,10141.6,10160,
8.3863e+07,10141.6,10160,
8.3883e+07,10141.6,10160,
8.3903e+07,10141.6,10160,
8.3923e+07,10124.6,10160,
8.3943e+07,10141.6,10160,
8.411e+07,10141.6,10143,
8.4131e+07,10141.6,10143,
8.4151e+07,10124.6,10160,
8.4171e+07,10124.6,10160,
8.4191e+07,10124.6,10160,
8.434e+07,10141.6,10160,
8.436e+07,10141.6,10160,
8.438e+07,10124.6,10160,
8.44e+07,10141.6,10160,
8.442e+07,10141.6,10160,
8.453e+07,10124.6,10160,
8.455e+07,10141.6,10160,
8.457e+07,10141.6,10160,
8.459e+07,10141.6,10160,
8.461e+07,10141.6,10160,
8.4806e+07,10141.6,10160,
8.4826e+07,10124.6,10160,
8.4846e+07,10124.6,10160,
8.4866e+07,10141.6,10160,
8.4886e+07,10124.6,10160,
8.5037e+07,10141.6,10160,
8.5057e+07,10141.6,10160,
8.5077e+07,10124.6,10160,
8.5097e+07,10141.6,10160,
8.5117e+07,10141.6,10160,
8.5312e+07,10124.6,10160,
8.5332e+07,10124.6,10160,
8.5353e+07,10124.6,10160,
8.5373e+07,10141.6,10160,
8.5393e+07,10124.6,10160,
8.5493e+07,10141.6,10160,
8.5513e+07,10141.6,10160,
8.5533e+07,10141.6,10160,
8.5553e+07,10124.6,10160,
8.5573e+07,10124.6,10143,
8.5743e+07,10141.6,10160,
8.5763e+07,10141.6,10160,
8.5783e+07,10124.6,10160,
8.5803e+07,10141.6,10160,
8.5823e+07,10141.6,10143,
8.6085e+07,10141.6,10160,
8.6105e+07,10141.6,10160,
8.6125e+07,10124.6,10160,
8.6145e+07,10141.6,10160,
8.6165e+07,10141.6,10160,
8.6284e+07,10141.6,10160,
8.6304e+07,10141.6,10160,
8.6324e+07,10141.6,10160,
8.6344e+07,10141.6,10160,
8.6364e+07,10141.6,10160,
8.6473e+07,10141.6,10160,
8.6493e+07,10141.6,10160,
8.6513e+07,10141.6,10160,
8.6533e+07,10141.6,10160,
8.6553e+07,10141.6,10160,
8.6691e+07,10124.6,10160,
8.6711e+07,10124.6,10160,
8.6731e+07,10124.6,10160,
8.6751e+07,10141.6,10160,
8.6771e+07,10141.6,10160,
8.698e+07,10141.6,10160,
8.7e+07,10141.6,10160,
8.702e+07,10124.6,10160,
8.704e+07,10124.6,10143,
8.706e+07,10124.6,10160,
8.7211e+07,10141.6,10160,
8.7231e+07,10141.6,10160,
8.7251e+07,10141.6,10160,
8.7272e+07,10141.6,10160,
8.7292e+07,10141.6,10160,
8.7397e+07,10141.6,10160,
8.7417e+07,10141.6,10160,
8.7437e+07,10141.6,10160,
8.7457e+07,10124.6,10160,
8.7477e+07,10124.6,10160,
8.7676e+07,10141.6,10160,
8.7696e+07,10141.6,10160,
8.7716e+07,10141.6,10160,
8.7737e+07,10141.6,10160,
8.7757e+07,10141.6,10160,
8.7834e+07,10141.6,10160,
8.7854e+07,10141.6,10160,
8.7874e+07,10141.6,10160,
8.7894e+07,10141.6,10160,
8.7914e+07,10141.6,10160,
8.8079e+07,10141.6,10160,
8.8099e+07,10141.6,10160,
8.8119e+07,10141.6,10160,
8.8139e+07,10141.6,10160,
8.8159e+07,10141.6,10160,
8.8472e+07,10141.6,10160,
8.8492e+07,10141.6,10160,
8.8512e+07,10141.6,10160,
8.8532e+07,10141.6,10160,
8.8552e+07,10141.6,10160,
8.8576e+07,10141.6,10160,
8.8596e+07,10141.6,10160,
8.8616e+07,10141.6,10160,
8.8636e+07,10141.6,10143,
8.8656e+07,10159.6,10160,
8.8807e+07,10141.6,10160,
8.8827e+07,10141.6,10160,
8.8847e+07,10141.6,10160,
8.8867e+07,10141.6,10160,
8.8887e+07,10141.6,10160,
8.9039e+07,10141.6,10160,
8.9059e+07,10141.6,10160,
8.9079e+07,10141.6,10160,
8.9099e+07,10141.6,10160,
8.9119e+07,10141.6,10160,
8.9271e+07,10141.6,10178,
8.9291e+07,10141.6,10160,
8.9311e+07,10141.6,10160,
8.9331e+07,10141.6,10160,
8.9351e+07,10141.6,10160,
8.9618e+07,10141.6,10143,
8.9638e+07,10141.6,10160,
8.9658e+07,10159.6,10160,
8.9678e+07,10141.6,10160,
8.9698e+07,10141.6,10160,
8.9727e+07,10159.6,10160,
8.9747e+07,10141.6,10160,
8.9767e+07,10124.6,10160,
8.9787e+07,10141.6,10160,
8.9807e+07,10141.6,10160,
8.9967e+07,10141.6,10160,
8.9988e+07,10141.6,10160,
9.0008e+07,10141.6,10160,
9.0028e+07,10141.6,10160,
9.0048e+07,10141.6,10160,
9.0228e+07,10159.6,10143,
9.0248e+07,10141.6,10160,
9.0268e+07,10141.6,10160,
9.0288e+07,10141.6,10160,
9.0308e+07,10141.6,10143,
9.0474e+07,10159.6,10160,
9.0494e+07,10141.6,10160,
9.0514e+07,10141.6,10160,
9.0534e+07,10141.6,10160,
9.0554e+07,10141.6,10160,
9.075e+07,10141.6,10160,
9.077e+07,10141.6,10160,
9.079e+07,10141.6,10160,
9.081e+07,10141.6,10160,
9.083e+07,10141.6,10160,
9.0923e+07,10141.6,10160,
9.0943e+07,10141.6,10143,
9.0963e+07,10141.6,10160,
9.0983e+07,10141.6,10160,
9.1003e+07,10141.6,10160,
9.1213e+07,10141.6,10160,
9.1233e+07,10141.6,10160,
9.1253e+07,10159.6,10160,
9.1273e+07,10141.6,10160,
9.1293e+07,10141.6,10160,
9.1402e+07,10141.6,10160,
9.1422e+07,10141.6,10160,
9.1442e+07,10141.6,10160,
9.1462e+07,10141.6,10160,
9.1483e+07,10141.6,10160,
9.1637e+07,10141.6,10160,
9.1657e+07,10141.6,10160,
9.1677e+07,10141.6,10160,
9.1697e+07,10124.6,10160,
9.1717e+07,10141.6,10160,
9.1882e+07,10141.6,10160,
9.1902e+07,10141.6,10160,
9.1922e+07,10141.6,10160,
9.1942e+07,10141.6,10160,
9.1962e+07,10141.6,10160,
9.2114e+07,10141.6,10160,
9.2134e+07,10141.6,10160,
9.2154e+07,10141.6,10160,
9.2175e+07,10141.6,10160,
9.2195e+07,10141.6,10160,
9.236e+07,10141.6,10160,
9.238e+07,10141.6,10160,
9.24e+07,10141.6,10160,
9.242e+07,10141.6,10160,
9.244e+07,10124.6,10160,
9.2578e+07,10141.6,10160,
9.2598e+07,10141.6,10160,
9.2618e+07,10124.6,10160,
9.2638e+07,10141.6,10160,
9.2658e+07,10141.6,10160,
9.2867e+07,10141.6,10160,
9.2887e+07,10141.6,10160,
9.2907e+07,10141.6,10160,
9.2927e+07,10141.6,10160,
9.2947e+07,10141.6,10160,
9.3085e+07,10141.6,10160,
9.3105e+07,10141.6,10160,
9.3125e+07,10141.6,10160,
9.3145e+07,10124.6,10160,
9.3165e+07,10124.6,10160,
9.3295e+07,10141.6,10160,
9.3315e+07,10141.6,10160,
9.3335e+07,10141.6,10160,
9.3355e+07,10141.6,10160,
9.3375e+07,10124.6,10160,
9.3577e+07,10141.6,10160,
9.3597e+07,10141.6,10160,
9.3617e+07,10141.6,10160,
9.3637e+07,10141.6,10160,
9.3657e+07,10141.6,10160,
9.3824e+07,10141.6,10160,
9.3844e+07,10141.6,10160,
9.3864e+07,10141.6,10160,
9.3884e+07,10124.6,10160,
9.3904e+07,10141.6,10160,
9.4057e+07,10141.6,10160,
9.4077e+07,10141.6,10160,
9.4097e+07,10141.6,10160,
9.4117e+07,10141.6,10160,
9.4137e+07,10141.6,10160,
9.4245e+07,10141.6,10160,
9.4265e+07,10141.6,10160,
9.4285e+07,10141.6,10160,
9.4305e+07,10141.6,10160,
9.4325e+07,10124.6,10160,
9.452e+07,10141.6,10160,
9.454e+07,10141.6,10160,
9.456e+07,10141.6,10160,
9.458e+07,10141.6,10160,
9.46e+07,10124.6,10160,
9.4811e+07,10141.6,10160,
9.4832e+07,10141.6,10160,
9.4852e+07,10141.6,10160,
9.4872e+07,10124.6,10160,
9.4892e+07,10124.6,10160,
9.4985e+07,10141.6,10160,
9.5005e+07,10141.6,10160,
9.5025e+07,10124.6,10160,
9.5045e+07,10141.6,10160,
9.5065e+07,10141.6,10160,
9.5182e+07,10141.6,10160,
9.5202e+07,10141.6,10160,
9.5222e+07,10141.6,10160,
9.5242e+07,10141.6,10160,
9.5262e+07,10141.6,10160,
9.5458e+07,10141.6,10160,
9.5478e+07,10141.6,10160,
9.5498e+07,10141.6,10160,
9.5518e+07,10141.6,10160,
9.5538e+07,10141.6,10160,
9.5768e+07,10141.6,10160,
9.5788e+07,10141.6,10160,
9.5808e+07,10141.6,10160,
9.5828e+07,10141.6,10160,
9.5848e+07,10141.6,10143,
9.5942e+07,10141.6,10143,
9.5962e+07,10141.6,10160,
9.5982e+07,10141.6,10160,
9.6002e+07,10124.6,10143,
9.6022e+07,10141.6,10160,
9.6187e+07,10141.6,10160,
9.6207e+07,10124.6,10160,
9.6227e+07,10141.6,10160,
9.6247e+07,10141.6,10160,
9.6267e+07,10141.6,10160,
9.6406e+07,10141.6,10160,
9.6426e+07,10141.6,10160,
9.6446e+07,10141.6,10160,
9.6466e+07,10141.6,10143,
9.6486e+07,10141.6,10160,
9.6637e+07,10141.6,10160,
9.6657e+07,10141.6,10143,
9.6677e+07,10141.6,10160,
9.6697e+07,10141.6,10143,
9.6717e+07,10124.6,10160,
9.6869e+07,10141.6,10160,
9.6889e+07,10141.6,10160,
9.6909e+07,10141.6,10160,
9.6929e+07,10124.6,10160,
9.6949e+07,10124.6,10160,
9.7166e+07,10141.6,10143,
9.7186e+07,10141.6,10160,
9.7206e+07,10141.6,10160,
9.7226e+07,10141.6,10143,
9.7246e+07,10141.6,10160,
9.7392e+07,10141.6,10160,
9.7413e+07,10141.6,10160,
9.7433e+07,10141.6,10143,
9.7453e+07,10141.6,10160,
9.7473e+07,10141.6,10160,
9.7595e+07,10124.6,10143,
9.7615e+07,10141.6,10160,
9.7635e+07,10141.6,10143,
9.7655e+07,10141.6,10143,
9.7675e+07,10141.6,10143,
9.7789e+07,10141.6,10160,
9.7809e+07,10141.6,10160,
9.7829e+07,10141.6,10160,
9.7849e+07,10141.6,10143,
9.7869e+07,10141.6,10143,
9.8058e+07,10141.6,10160,
9.8078e+07,10159.6,10143,
9.8098e+07,10141.6,10160,
9.8118e+07,10141.6,10143,
9.8139e+07,10141.6,10160,
9.8291e+07,10141.6,10160,
9.8311e+07,10141.6,10160,
9.8331e+07,10141.6,10160,
9.8351e+07,10141.6,10160,
9.8371e+07,10141.6,10143,
9.8525e+07,10159.6,10160,
9.8545e+07,10141.6,10160,
9.8565e+07,10141.6,10160,
9.8585e+07,10159.6,10160,
9.8605e+07,10141.6,10160,
9.8755e+07,10141.6,10143,
9.8775e+07,10141.6,10160,
9.8795e+07,10141.6,10160,
9.8815e+07,10141.6,10143,
9.8835e+07,10141.6,10143,
9.8987e+07,10141.6,10160,
9.9007e+07,10159.6,10160,
9.9027e+07,10141.6,10160,
9.9047e+07,10141.6,10143,
9.9067e+07,10141.6,10160,
9.9334e+07,10141.6,10160,
9.9354e+07,10141.6,10143,
9.9374e+07,10141.6,10160,
9.9394e+07,10141.6,10160,
9.9414e+07,10141.6,10160,
9.9451e+07,10141.6,10160,
9.9471e+07,10141.6,10160,
9.9491e+07,10141.6,10143,
9.9511e+07,10141.6,10160,
9.9531e+07,10141.6,10160,
9.9683e+07,10141.6,10160,
9.9703e+07,10141.6,10160,
9.9723e+07,10141.6,10160,
9.9743e+07,10124.6,10160,
9.9763e+07,10141.6,10160,
9.9944e+07,10141.6,10160,
9.9964e+07,10141.6,10143,
9.9984e+07,10124.6,10160,
1.00004e+08,10141.6,10160,
1.00024e+08,10141.6,10160,
1.0019e+08,10141.6,10160,
1.0021e+08,10141.6,10160,
1.0023e+08,10141.6,10160,
1.0025e+08,10141.6,10160,
1.0027e+08,10141.6,10143,
1.00408e+08,10141.6,10143,
1.00428e+08,10141.6,10160,
1.00448e+08,10141.6,10143,
1.00468e+08,10141.6,10143,
1.00488e+08,10141.6,10160,
1.00639e+08,10141.6,10143,
1.0066e+08,10141.6,10160,
1.0068e+08,10141.6,10160,
1.007e+08,10141.6,10160,
1.0072e+08,10124.6,10143,
1.00931e+08,10141.6,10160,
1.00951e+08,10141.6,10160,
1.00971e+08,10141.6,10160,
1.00991e+08,10141.6,10143,
1.01011e+08,10141.6,10160,
1.01104e+08,10141.6,10160,
1.01124e+08,10141.6,10160,
1.01144e+08,10141.6,10160,
1.01164e+08,10141.6,10143,
1.01184e+08,10141.6,10160,
1.0135e+08,10124.6,10143,
1.0137e+08,10141.6,10160,
1.0139e+08,10141.6,10143,
1.0141e+08,10141.6,10143,
1.0143e+08,10141.6,10143,
1.01597e+08,10141.6,10160,
1.01617e+08,10141.6,10160,
1.01637e+08,10159.6,10143,
1.01657e+08,10141.6,10143,
1.01677e+08,10141.6,10143,
1.01828e+08,10141.6,10160,
1.01848e+08,10141.6,10143,
1.01868e+08,10141.6,10143,
1.01888e+08,10141.6,10160,
1.01908e+08,10141.6,10143,
1.02075e+08,10141.6,10143,
1.02095e+08,10141.6,10160,
1.02115e+08,10141.6,10143,
1.02135e+08,10141.6,10143,
1.02155e+08,10141.6,10143,
1.02292e+08,10141.6,10143,
1.02312e+08,10124.6,10143,
1.02332e+08,10141.6,10143,
1.02352e+08,10141.6,10143,
1.02372e+08,10141.6,10143,
1.02582e+08,10124.6,10160,
1.02602e+08,10141.6,10160,
1.02622e+08,10141.6,10143,
1.02642e+08,10141.6,10160,
1.02662e+08,10141.6,10143,
1.02756e+08,10141.6,10143,
1.02776e+08,10141.6,10143,
1.02796e+08,10124.6,10143,
1.02816e+08,10124.6,10143,
1.02836e+08,10124.6,10143,
1.03003e+08,10141.6,10160,
1.03023e+08,10141.6,10143,
1.03043e+08,10141.6,10143,
1.03063e+08,10141.6,10160,
1.03083e+08,10141.6,10143,
1.03234e+08,10141.6,10160,
1.03254e+08,10141.6,10143,
1.03274e+08,10141.6,10160,
1.03294e+08,10141.6,10143,
1.03314e+08,10141.6,10143,
